CSI_DATA: 389,4,109,109,220,108,114,0,-33,-26,84202.442,84212.553,316.98,84750.454,84750.454,384.642,"[-17,-11,-17,-10,-17,-9,-18,-11,-17,-11,-16,-10,-16,-10,-15,-9,-15,-9,-14,-9,-15,-10,-15,-9,-15,-8,-14,-8,-13,-8,-14,-6,-13,-5,-12,-6,-12,-4,-12,-4,-12,-4,-11,-2,-10,-3,-11,-1,-11,-1,-11,1,0,0,-10,3,-11,4,-11,5,-10,6,-11,6,-11,8,-11,8,-11,9,-12,10,-12,10,-13,12,-14,11,-15,12,-15,13,-16,13,-16,14,-17,14,-17,14,-18,13,-18,13,-20,12,-20,12,-21,11,-21,12,-22,9,-22,9,0,0,13,6,14,6,14,5,15,6,14,5,14,6,14,6,14,6,14,6,14,5,15,6,15,5,15,5,14,5,14,6,15,4,14,4,13,4,14,3,13,4,13,4,13,3,13,3,13,1,14,2,14,1,0,0,14,0,14,-1,14,-1,15,-1,15,-1,15,-1,15,-2,15,-2,15,-2,16,-3,18,-4,16,-3,17,-4,18,-4,18,-3,20,-4,19,-4,20,-3,20,-2,20,-1,21,-1,20,0,21,0,21,-1,22,2,21,3,0,0]"
CSI_DATA: 390,3,113,113,225,112,115,0,-38,-31,84941.471,84951.585,20.79,85127.458,85127.458,21.648,"[-8,-18,-9,-19,-9,-17,-9,-20,-7,-17,-7,-17,-7,-17,-7,-16,-6,-16,-6,-14,-6,-16,-7,-15,-6,-15,-6,-14,-5,-14,-6,-13,-6,-12,-5,-11,-5,-12,-5,-11,-4,-11,-5,-11,-3,-9,-5,-9,-4,-9,-5,-8,0,0,-4,-7,-4,-7,-5,-6,-4,-5,-4,-5,-5,-4,-4,-4,-4,-3,-4,-2,-4,-1,-5,-1,-5,0,-6,0,-6,1,-6,1,-8,2,-8,2,-9,2,-9,1,-10,1,-10,1,-11,0,-11,0,-12,-1,-12,-2,-12,-3,0,0,11,-12,10,-12,10,-13,10,-13,9,-13,9,-12,8,-13,8,-12,7,-12,6,-12,6,-13,5,-13,4,-12,4,-12,4,-12,2,-13,1,-12,2,-12,1,-12,1,-12,1,-12,0,-12,0,-12,-2,-12,-2,-13,-2,-13,0,0,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-14,-4,-14,-3,-14,-3,-14,-3,-14,-3,-15,-2,-14,-1,-14,-1,-14,0,-14,0,-14,1,-14,2,-12,3,-11,4,-10,5,-10,5,-8,6,-7,6,-6,6,-4,6,-2,0,0]"
CSI_DATA: 391,6,66,66,223,66,115,0,-35,-33,84951.848,84961.962,316.765,85424.161,85424.161,318.351,"[-16,9,-17,10,-16,12,-20,13,-19,13,-20,13,-21,14,-20,14,-22,14,-20,14,-24,16,-24,16,-26,15,-24,16,-26,15,-25,17,-25,15,-23,15,-25,16,-26,15,-26,14,-26,15,-25,12,-24,16,-27,15,-27,16,0,0,-24,15,-25,14,-25,16,-21,14,-23,15,-23,14,-21,14,-20,15,-19,15,-17,15,-17,17,-17,17,-16,18,-15,19,-15,18,-15,23,-13,24,-14,25,-14,26,-16,28,-18,30,-19,30,-22,32,-21,34,-28,33,-29,34,0,0,-5,5,-5,5,-4,6,-4,6,-4,6,-3,6,-3,6,-2,6,-2,6,-2,6,-1,7,-1,7,0,7,0,6,0,7,1,7,2,7,2,8,3,8,3,8,3,9,3,9,3,10,5,10,4,11,5,11,0,0,4,12,5,12,4,13,4,13,4,13,3,14,3,14,2,14,2,14,2,14,2,14,1,13,0,12,0,12,0,13,0,13,-1,12,-1,12,-1,10,-1,10,-2,10,-1,8,-1,8,-1,8,-1,8,-1,8,0,0]"
CSI_DATA: 392,4,110,110,222,109,115,0,-34,-31,84942.406,84952.52,317.288,85477.36,85477.36,371.55,"[16,-12,16,-12,15,-13,18,-12,17,-10,16,-10,16,-9,15,-9,15,-8,14,-8,15,-8,14,-8,14,-8,13,-8,13,-7,12,-8,11,-8,10,-7,9,-8,10,-7,9,-7,9,-8,8,-7,7,-8,7,-8,6,-9,0,0,5,-9,5,-9,4,-10,3,-10,3,-11,3,-11,2,-12,2,-12,2,-13,2,-13,2,-15,2,-14,2,-15,2,-16,3,-16,3,-16,3,-17,3,-16,4,-17,4,-16,5,-17,5,-16,6,-16,6,-17,7,-16,7,-16,0,0,4,15,4,15,6,15,5,17,4,16,4,16,4,16,3,16,3,16,3,15,3,17,3,16,3,16,3,15,1,15,3,15,3,13,2,13,3,12,2,12,2,12,3,11,2,11,4,10,4,10,4,10,0,0,5,9,6,9,6,9,7,9,6,9,7,9,7,8,7,8,8,8,9,9,10,9,9,8,9,8,10,9,10,9,11,10,11,10,11,11,11,11,10,11,10,12,10,12,10,13,11,12,9,13,9,14,0,0]"
CSI_DATA: 393,5,105,105,166,104,115,0,-44,-36,84940.115,84950.229,736.902,85537.212,85537.212,431.402,"[-17,14,-16,14,-12,14,-14,13,-11,12,-11,11,-9,10,-7,9,-7,9,-5,8,-5,7,-3,7,-3,5,-2,5,-2,4,-1,3,0,2,0,1,1,0,2,0,3,-2,3,-3,3,-3,3,-4,4,-5,4,-6,0,0,4,-7,4,-8,4,-10,4,-9,5,-10,5,-10,5,-11,5,-11,5,-11,5,-11,5,-13,5,-12,6,-12,6,-13,6,-12,7,-13,7,-13,8,-13,8,-13,8,-11,10,-11,10,-10,11,-9,12,-9,12,-7,13,-6,0,0,7,6,7,6,8,6,9,7,8,7,9,8,9,8,9,8,9,8,10,8,11,9,11,9,11,9,11,9,11,10,13,10,12,9,12,10,13,9,12,11,13,11,13,10,12,11,14,10,14,11,15,11,0,0,15,11,15,11,16,11,16,11,16,11,15,12,15,11,15,12,15,12,15,12,16,12,14,12,14,12,14,12,14,12,14,12,14,12,14,12,13,11,12,11,12,11,11,11,11,11,12,10,11,11,11,11,0,0]"
CSI_DATA: 394,3,114,114,228,113,117,0,-37,-34,86421.458,86431.624,20.204,86607.528,86607.528,21.709,"[-19,0,-19,0,-18,1,-20,0,-18,0,-18,0,-17,0,-16,0,-16,-1,-14,0,-16,-1,-15,0,-14,0,-13,0,-13,0,-12,1,-11,1,-11,1,-10,2,-10,2,-9,2,-9,3,-8,2,-8,4,-8,4,-7,4,0,0,-6,5,-6,5,-5,6,-4,6,-4,6,-3,7,-3,7,-2,8,-2,8,-1,8,-1,10,-1,10,-1,10,-1,12,-1,12,0,14,-1,14,-1,15,-2,15,-3,15,-4,16,-4,15,-6,15,-6,16,-8,15,-9,15,0,0,-4,12,-3,11,-1,11,-2,12,-1,11,0,11,0,11,1,10,1,10,2,10,3,10,4,10,4,9,4,8,4,8,6,8,6,7,6,7,7,6,7,7,7,6,8,6,8,6,9,4,9,4,10,4,0,0,10,3,11,3,11,3,12,2,12,3,12,4,12,3,12,4,12,3,12,4,13,4,12,4,11,5,11,5,11,6,10,6,9,7,8,8,7,8,6,8,4,9,3,8,2,9,1,8,-2,7,-3,7,0,0]"
CSI_DATA: 395,6,67,67,226,67,117,0,-34,-36,86431.839,86442.05,316.85,86904.194,86904.194,318.375,"[4,9,5,9,6,9,6,11,6,11,6,11,7,11,7,12,7,13,7,12,7,15,8,14,7,15,7,15,6,16,8,15,7,14,6,14,6,15,6,15,5,16,6,15,4,15,6,15,5,16,6,15,0,0,5,14,5,14,6,14,6,13,5,13,6,13,6,13,6,12,6,12,7,11,7,12,6,11,7,11,8,11,8,11,9,11,10,11,10,11,11,11,11,12,11,13,11,14,11,14,11,15,10,16,10,17,0,0,-7,8,-6,8,-4,8,-5,9,-4,8,-3,9,-3,9,-2,8,-2,8,-1,9,-1,10,0,9,0,9,1,9,1,10,2,10,2,10,2,11,4,11,3,12,3,13,4,13,2,14,4,13,4,15,4,15,0,0,3,15,3,16,2,16,2,16,1,16,1,16,0,16,-1,15,-1,15,-1,14,-1,15,-2,13,-2,13,-2,13,-2,13,-3,12,-3,11,-3,11,-3,10,-3,9,-3,9,-2,8,-2,7,-1,7,-1,7,-1,7,0,0]"
CSI_DATA: 396,4,111,111,225,110,117,0,-34,-26,86422.397,86432.563,317.103,86950.275,86950.275,364.456,"[-16,-14,-17,-14,-17,-13,-17,-16,-16,-15,-15,-15,-15,-14,-14,-14,-14,-14,-13,-13,-14,-15,-14,-14,-13,-14,-12,-13,-12,-13,-13,-13,-12,-12,-11,-11,-12,-10,-11,-10,-11,-10,-11,-9,-10,-9,-11,-8,-11,-8,-12,-7,0,0,-12,-6,-12,-6,-13,-5,-12,-4,-13,-4,-13,-4,-14,-3,-14,-3,-15,-3,-14,-2,-16,-2,-15,-3,-16,-3,-17,-3,-16,-3,-17,-3,-18,-3,-17,-3,-18,-3,-17,-4,-18,-5,-18,-5,-18,-5,-19,-6,-18,-7,-19,-7,0,0,14,-6,14,-7,14,-8,15,-8,15,-8,15,-7,16,-7,15,-7,15,-6,15,-8,16,-8,15,-9,15,-9,14,-8,15,-7,15,-9,14,-8,14,-8,14,-8,14,-8,15,-7,14,-8,14,-8,13,-10,14,-10,13,-10,0,0,13,-10,13,-11,13,-11,13,-11,13,-11,14,-11,14,-11,14,-11,13,-11,14,-12,13,-13,13,-12,13,-12,13,-12,14,-12,14,-13,15,-13,15,-12,16,-12,16,-11,17,-11,16,-10,17,-11,17,-12,18,-10,17,-9,0,0]"
CSI_DATA: 397,5,106,106,169,105,117,0,-41,-33,86420.104,86430.27,318.29,87023.929,87023.929,438.11,"[-4,14,-3,14,-1,12,-2,13,-2,11,-1,10,0,9,0,8,1,7,2,7,2,6,3,6,4,5,4,4,4,4,6,3,5,2,5,2,7,1,7,1,8,1,8,0,8,0,9,-2,10,-1,11,-2,0,0,12,-3,13,-2,14,-3,13,-3,14,-2,15,-2,15,-2,15,-2,15,-2,15,-1,16,-1,15,1,15,1,15,1,14,2,14,2,13,3,12,3,11,4,10,4,9,4,8,4,6,4,6,4,4,3,3,3,0,0,15,-8,14,-8,15,-10,15,-9,15,-9,15,-9,15,-9,14,-9,14,-9,14,-10,15,-10,15,-10,14,-11,13,-11,14,-9,14,-12,13,-11,13,-11,12,-11,13,-11,14,-10,13,-11,13,-10,12,-12,13,-12,12,-12,0,0,11,-12,12,-13,12,-13,12,-13,12,-12,12,-12,12,-12,12,-11,12,-12,12,-12,12,-12,12,-11,12,-10,12,-10,12,-10,12,-9,12,-9,12,-8,12,-7,11,-6,11,-6,10,-5,11,-5,10,-5,10,-3,10,-3,0,0]"
CSI_DATA: 398,3,115,115,230,114,118,0,-37,-36,87161.447,87171.6,20.84,87347.533,87347.533,21.721,"[-16,11,-16,10,-14,11,-16,10,-15,10,-15,9,-14,8,-13,8,-14,7,-12,7,-13,8,-12,8,-11,7,-10,7,-10,6,-9,7,-8,7,-7,6,-6,7,-6,6,-6,6,-5,7,-5,6,-3,7,-3,7,-2,7,0,0,-1,7,-1,8,0,8,1,8,1,8,2,8,2,8,3,8,4,9,4,9,6,9,5,9,6,10,7,10,7,11,8,12,8,13,8,13,7,14,7,15,6,16,6,16,5,17,6,17,4,18,3,18,0,0,-10,8,-9,8,-8,9,-8,8,-7,8,-7,8,-6,8,-4,8,-4,9,-4,8,-3,9,-2,9,-2,9,-1,9,-2,9,0,10,1,9,1,10,2,9,2,10,2,10,3,10,2,10,4,10,4,11,5,11,0,0,5,11,5,12,6,12,6,12,5,12,5,13,5,13,4,13,4,13,3,13,3,13,2,12,1,12,0,12,0,11,-1,10,-2,10,-2,8,-3,7,-3,6,-4,4,-4,3,-4,2,-4,0,-3,-2,-2,-3,0,0]"
CSI_DATA: 399,4,112,112,227,111,118,0,-35,-27,87162.387,87172.54,317.11,87644.744,87644.744,318.932,"[-21,-5,-21,-5,-20,-3,-23,-6,-20,-6,-20,-6,-19,-6,-18,-6,-18,-6,-17,-5,-18,-7,-18,-6,-17,-6,-16,-6,-15,-7,-15,-5,-14,-4,-13,-5,-13,-4,-12,-4,-12,-4,-11,-3,-10,-3,-10,-1,-11,-1,-10,-1,0,0,-9,1,-9,1,-9,2,-9,3,-9,3,-10,4,-10,4,-9,4,-10,5,-9,5,-11,6,-10,6,-11,6,-11,6,-11,6,-12,6,-12,6,-12,6,-12,5,-12,5,-13,5,-13,5,-13,5,-13,5,-13,4,-14,4,0,0,10,-15,9,-16,8,-17,10,-17,10,-17,10,-16,10,-17,10,-15,10,-15,10,-15,11,-16,10,-16,10,-16,10,-15,10,-14,9,-16,8,-14,8,-13,7,-14,7,-14,7,-14,6,-14,7,-13,5,-14,6,-15,5,-15,0,0,3,-14,3,-15,2,-16,2,-15,2,-16,1,-17,1,-17,1,-17,1,-17,0,-17,0,-19,1,-18,1,-19,1,-20,0,-20,0,-21,1,-21,1,-22,2,-21,3,-21,4,-22,4,-22,5,-21,5,-22,7,-22,7,-21,0,0]"
CSI_DATA: 400,5,107,107,171,106,118,0,-42,-36,87160.93,87170.246,317.767,87701.384,87701.384,375.572,"[21,21,21,21,22,19,21,22,19,20,18,20,17,18,16,17,15,18,15,16,17,18,16,16,15,17,15,15,13,16,14,14,12,12,12,12,12,12,11,12,10,11,10,11,8,10,9,8,9,10,9,8,0,0,7,6,7,6,6,5,5,3,5,3,5,2,5,1,4,0,4,-1,4,-2,4,-4,4,-4,4,-6,4,-6,4,-8,5,-8,5,-9,5,-10,6,-11,7,-10,8,-11,9,-11,9,-12,9,-13,11,-12,12,-12,0,0,-11,-10,-12,-10,-13,-9,-13,-11,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-9,-15,-11,-15,-10,-15,-10,-15,-9,-15,-10,-17,-9,-16,-8,-15,-9,-16,-8,-16,-9,-16,-10,-16,-8,-15,-10,-16,-8,-17,-9,-17,-9,0,0,-17,-8,-17,-8,-17,-7,-16,-7,-16,-8,-17,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-8,-15,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-12,-8,-12,-8,-11,-8,-10,-9,-9,-8,-9,-8,-9,-8,-8,-8,-7,-8,0,0]"
CSI_DATA: 401,3,116,116,232,115,119,0,-38,-34,87905.156,87911.634,19.519,88092.43,88092.43,26.618,"[11,-16,10,-16,9,-16,12,-17,10,-15,11,-14,10,-14,9,-13,10,-13,8,-12,10,-13,8,-12,8,-12,8,-11,8,-10,7,-11,6,-10,5,-9,4,-9,4,-8,4,-8,3,-8,3,-7,1,-7,1,-8,0,-8,0,0,-1,-7,-2,-7,-3,-7,-3,-6,-4,-6,-4,-7,-5,-7,-5,-6,-6,-7,-6,-6,-8,-7,-8,-7,-8,-7,-9,-8,-9,-8,-10,-8,-11,-8,-11,-9,-11,-10,-11,-10,-11,-12,-10,-12,-10,-13,-10,-13,-9,-14,-8,-15,0,0,11,13,12,12,13,10,13,12,12,10,12,10,12,9,12,8,11,8,12,6,13,7,13,5,13,5,12,4,12,4,13,3,12,2,11,2,12,0,12,1,12,0,12,-1,11,-1,11,-3,12,-3,12,-4,0,0,12,-5,13,-5,13,-6,13,-6,13,-6,14,-5,14,-5,13,-5,14,-5,14,-4,15,-4,14,-3,14,-3,14,-2,14,-1,14,-1,13,0,12,2,12,3,10,4,10,5,8,5,7,6,6,7,4,7,2,8,0,0]"
CSI_DATA: 402,4,113,113,229,112,119,0,-36,-27,87906.98,87912.576,316.408,88384.379,88384.379,318.567,"[-13,-16,-13,-16,-13,-14,-13,-17,-12,-15,-11,-16,-11,-15,-10,-14,-10,-14,-9,-13,-9,-15,-9,-14,-9,-13,-8,-12,-8,-12,-8,-11,-8,-10,-7,-9,-8,-9,-7,-8,-7,-8,-7,-7,-7,-7,-8,-5,-8,-6,-9,-5,0,0,-9,-4,-9,-4,-10,-4,-9,-3,-10,-4,-10,-3,-10,-4,-10,-3,-11,-3,-11,-3,-12,-3,-11,-4,-11,-4,-12,-4,-11,-4,-12,-4,-12,-3,-12,-4,-12,-4,-11,-5,-12,-5,-12,-5,-12,-6,-13,-5,-12,-7,-12,-7,0,0,-15,-10,-15,-10,-15,-8,-16,-10,-16,-10,-16,-11,-16,-10,-16,-10,-15,-10,-15,-9,-16,-11,-16,-10,-16,-10,-15,-9,-14,-10,-15,-9,-15,-9,-14,-8,-15,-7,-14,-8,-14,-8,-14,-7,-14,-7,-14,-5,-15,-6,-16,-5,0,0,-16,-4,-16,-4,-17,-4,-15,-3,-16,-3,-17,-3,-17,-3,-17,-2,-17,-2,-17,-2,-19,-1,-18,-2,-19,-2,-20,-1,-19,-2,-21,-2,-21,-1,-21,-2,-22,-3,-21,-4,-22,-5,-21,-5,-22,-6,-23,-5,-22,-8,-22,-8,0,0]"
CSI_DATA: 403,5,108,108,173,107,119,0,-38,-29,87903.803,87910.281,317.237,88448.5,88448.5,382.238,"[4,-4,3,-4,1,-3,1,-3,0,-2,-1,-2,-2,-1,-3,-1,-4,-1,-5,0,-6,0,-7,1,-7,1,-8,1,-9,0,-9,2,-9,1,-10,2,-10,2,-11,2,-12,2,-12,3,-12,2,-12,4,-14,3,-14,4,0,0,-14,4,-15,4,-15,4,-15,4,-15,4,-16,4,-16,3,-15,3,-15,3,-15,3,-16,3,-15,2,-14,1,-14,1,-13,1,-13,1,-13,1,-12,1,-11,0,-10,0,-9,0,-8,0,-7,0,-6,1,-5,1,-5,1,0,0,-7,13,-7,13,-6,14,-7,15,-7,14,-7,14,-7,14,-7,14,-7,14,-6,14,-7,16,-6,16,-6,16,-6,15,-6,15,-5,16,-5,16,-5,15,-5,16,-6,16,-6,16,-5,16,-6,16,-4,17,-5,17,-4,18,0,0,-4,17,-5,17,-4,18,-4,17,-6,17,-6,17,-6,16,-7,16,-5,16,-6,16,-5,16,-6,15,-6,14,-7,14,-6,14,-7,14,-6,13,-7,13,-6,12,-6,11,-6,11,-6,10,-5,10,-6,9,-7,9,-6,8,0,0]"
CSI_DATA: 404,3,117,117,234,116,120,0,-38,-34,88641.428,88651.629,20.146,88827.579,88827.579,21.769,"[14,9,14,9,14,8,14,9,13,9,12,8,12,8,11,7,10,7,10,6,11,6,10,5,10,5,9,4,9,4,9,3,8,2,8,2,8,1,8,2,8,1,8,0,7,0,8,-1,8,-1,8,-2,0,0,8,-3,8,-3,8,-4,7,-4,8,-4,8,-5,7,-5,7,-5,7,-6,7,-7,7,-8,8,-8,8,-8,8,-9,9,-10,9,-10,10,-11,10,-10,11,-10,12,-9,13,-9,14,-9,15,-8,15,-8,15,-6,16,-6,0,0,15,2,14,1,15,-1,15,0,14,-1,14,0,13,-1,12,-2,12,-2,11,-3,12,-4,11,-5,10,-5,10,-5,9,-5,9,-7,8,-7,7,-7,7,-8,7,-8,7,-8,5,-9,6,-9,4,-10,5,-11,4,-11,0,0,3,-12,3,-13,2,-13,2,-13,2,-13,2,-14,3,-14,3,-14,3,-14,4,-14,4,-15,4,-14,5,-13,5,-14,6,-13,7,-13,7,-12,8,-11,8,-10,9,-8,9,-7,9,-6,9,-5,9,-4,9,-2,8,0,0,0]"
CSI_DATA: 405,4,114,114,231,113,120,0,-36,-27,88642.372,88652.573,317.34,89124.444,89124.444,318.634,"[-20,0,-20,0,-20,1,-21,-1,-20,-1,-19,-2,-18,-2,-17,-1,-17,-2,-16,-2,-18,-2,-16,-2,-16,-2,-15,-2,-14,-3,-14,-1,-13,-1,-12,-2,-12,-1,-11,-2,-11,-2,-10,-1,-9,-1,-9,0,-9,0,-8,1,0,0,-7,2,-7,2,-6,3,-6,3,-6,3,-6,4,-5,4,-5,5,-5,5,-5,5,-5,6,-5,6,-5,7,-5,6,-5,7,-5,7,-6,8,-5,8,-5,8,-5,8,-6,8,-6,8,-7,9,-6,9,-7,9,-7,9,0,0,5,14,5,15,6,14,6,16,6,15,5,16,5,15,6,15,5,15,6,14,6,16,6,15,6,15,5,15,5,15,6,15,6,14,6,13,6,14,5,13,5,13,6,12,6,12,7,11,7,12,8,11,0,0,9,11,9,11,10,11,10,10,10,11,10,11,10,11,11,10,11,10,12,10,14,11,12,11,13,11,14,11,13,12,15,13,14,13,15,14,14,14,14,15,14,16,12,15,13,16,14,16,13,18,12,18,0,0]"
CSI_DATA: 406,7,79,79,82,78,120,0,-36,-39,88638.894,88649.95,317.38,89175.7,89175.7,369.26,"[7,-2,7,-2,7,-3,8,-2,7,-3,7,-3,7,-3,6,-2,6,-2,6,-3,7,-3,6,-4,6,-4,6,-4,6,-4,5,-5,5,-5,5,-4,4,-5,4,-5,4,-5,3,-6,3,-6,2,-7,3,-7,2,-8,0,0,1,-8,1,-9,1,-9,0,-9,0,-10,-1,-10,-1,-10,-1,-10,-2,-11,-3,-11,-4,-12,-4,-12,-4,-13,-5,-14,-6,-14,-7,-16,-6,-16,-7,-17,-6,-18,-6,-19,-5,-20,-4,-20,-4,-22,-5,-23,-3,-23,-2,-24,0,0,-13,-12,-13,-11,-14,-10,-14,-12,-14,-11,-13,-11,-13,-11,-12,-11,-12,-11,-12,-10,-13,-11,-13,-10,-13,-10,-13,-9,-12,-10,-13,-9,-12,-8,-12,-9,-13,-8,-13,-9,-12,-9,-13,-8,-12,-9,-13,-8,-13,-9,-13,-9,0,0,-12,-8,-12,-9,-13,-9,-11,-8,-11,-9,-11,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-7,-8,-7,-8,-7,-8,-6,-8,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-6,-8,-5,-8,-6,-8,-6,-7,-7,-6,-7,0,0]"
CSI_DATA: 407,5,109,109,175,108,120,0,-47,-29,88640.76,88650.276,317.911,89242.616,89242.616,436.806,"[-5,-9,-5,-7,-5,-6,-4,-6,-3,-4,-2,-4,-1,-3,0,-2,0,-3,1,-3,2,-2,3,-3,3,-3,4,-4,5,-3,5,-4,5,-4,6,-5,5,-6,5,-6,6,-7,6,-7,5,-8,4,-9,5,-10,4,-11,0,0,3,-11,2,-11,2,-12,1,-11,1,-12,1,-12,0,-11,0,-11,0,-11,-1,-11,0,-11,0,-11,0,-11,1,-11,1,-11,2,-12,2,-11,2,-12,4,-12,4,-12,6,-12,7,-12,8,-13,8,-14,9,-15,10,-15,0,0,-19,-3,-20,-2,-20,-1,-21,-2,-20,-2,-21,-3,-21,-2,-20,-2,-20,-2,-20,-1,-22,-1,-21,-1,-21,-1,-21,-1,-21,-1,-22,0,-21,0,-20,0,-21,1,-21,0,-22,-1,-21,1,-21,-1,-21,1,-22,0,-22,1,0,0,-21,1,-22,1,-23,1,-21,1,-22,0,-22,0,-22,-1,-21,-1,-21,-1,-20,-1,-21,-1,-19,-2,-19,-2,-19,-2,-19,-3,-19,-2,-18,-2,-17,-3,-17,-3,-15,-3,-15,-4,-14,-3,-14,-4,-14,-3,-13,-5,-12,-5,0,0]"
CSI_DATA: 408,6,68,68,232,68,120,0,-35,-35,88651.815,88662.16,316.817,89309.457,89309.457,503.647,"[2,-17,2,-18,0,-18,0,-21,0,-21,0,-22,0,-22,0,-22,0,-24,-1,-25,0,-27,-1,-27,-1,-28,-1,-28,2,-28,0,-30,0,-27,1,-27,0,-28,2,-28,3,-28,2,-28,2,-26,0,-26,1,-27,-1,-26,0,0,0,-24,-1,-23,-3,-22,-3,-20,-4,-20,-5,-20,-6,-19,-8,-18,-10,-18,-12,-17,-16,-18,-16,-17,-18,-17,-20,-19,-21,-19,-23,-20,-25,-22,-26,-23,-25,-25,-25,-27,-26,-30,-26,-31,-28,-34,-28,-35,-25,-37,-24,-39,0,0,10,-9,9,-9,9,-10,9,-11,8,-10,8,-11,7,-10,6,-10,6,-10,5,-10,6,-12,4,-11,4,-11,3,-11,3,-11,2,-13,1,-12,2,-13,0,-13,0,-14,0,-14,0,-14,1,-15,-1,-15,0,-17,0,-18,0,0,0,-17,0,-18,0,-18,1,-19,1,-18,1,-19,2,-18,2,-18,3,-18,3,-18,3,-19,3,-17,4,-16,4,-16,5,-17,5,-16,5,-14,6,-15,6,-13,6,-12,6,-12,5,-11,5,-10,4,-9,5,-9,4,-8,0,0]"
CSI_DATA: 409,3,118,118,236,117,121,0,-36,-33,89381.412,89391.622,20.156,89567.507,89567.507,21.694,"[4,19,4,19,6,19,4,20,3,20,3,19,2,18,2,17,1,18,2,17,2,18,2,17,2,17,1,16,0,16,2,16,2,14,1,14,2,14,1,13,1,13,2,13,1,12,3,11,3,12,3,12,0,0,3,11,3,11,4,10,4,10,4,10,4,10,4,9,5,8,5,8,5,8,6,8,6,7,6,7,7,7,7,7,8,7,9,7,9,7,9,8,9,8,9,9,9,10,9,11,9,11,8,13,7,13,0,0,-16,7,-15,7,-14,8,-15,8,-14,8,-13,9,-13,9,-12,9,-12,9,-10,9,-10,10,-9,10,-9,11,-8,11,-8,10,-7,11,-5,11,-5,11,-4,11,-4,11,-4,11,-3,11,-3,10,-1,12,-1,12,0,12,0,0,1,12,1,12,2,13,2,13,2,13,2,13,1,14,1,13,1,14,1,13,1,14,0,13,-1,13,-1,14,-2,13,-3,13,-3,13,-4,13,-5,12,-7,10,-8,10,-8,9,-9,7,-10,7,-11,5,-11,4,0,0]"
CSI_DATA: 410,6,69,69,234,69,121,0,-34,-43,89391.8,89402.11,316.808,89864.144,89864.144,318.331,"[-3,-14,-4,-14,-5,-14,-4,-16,-4,-15,-4,-16,-4,-16,-4,-16,-4,-17,-4,-17,-4,-19,-5,-19,-4,-20,-4,-20,-2,-20,-3,-21,-3,-20,-2,-20,-2,-20,-1,-21,0,-21,-1,-20,1,-20,-2,-20,0,-21,-1,-20,0,0,-1,-18,0,-19,-1,-19,-1,-17,-1,-17,-1,-17,-1,-17,-1,-16,-2,-16,-3,-15,-4,-16,-4,-15,-4,-15,-5,-15,-6,-14,-7,-15,-8,-15,-8,-15,-8,-16,-9,-16,-9,-18,-9,-19,-9,-20,-10,-20,-9,-22,-8,-23,0,0,-17,6,-16,7,-13,8,-13,8,-10,8,-9,8,-8,8,-7,8,-6,7,-4,6,-5,7,-3,6,-2,5,-2,4,-3,2,-2,2,-1,1,-1,0,-1,-2,-2,-3,-2,-4,-2,-4,-1,-5,-3,-6,-3,-8,-3,-8,0,0,-4,-9,-6,-10,-5,-11,-6,-11,-6,-12,-6,-12,-6,-13,-6,-13,-6,-14,-7,-14,-7,-15,-7,-14,-7,-14,-7,-15,-7,-17,-7,-17,-6,-17,-6,-17,-5,-18,-4,-17,-4,-18,-3,-17,-2,-17,-2,-18,0,-18,0,-17,0,0]"
CSI_DATA: 411,4,115,115,233,114,121,0,-35,-28,89382.357,89392.568,317.4,89922.96,89922.96,377.147,"[-7,16,-6,17,-5,16,-7,17,-7,16,-7,16,-7,15,-6,14,-6,14,-5,13,-6,14,-5,14,-5,13,-5,12,-5,11,-3,11,-2,10,-3,10,-2,9,-2,9,-2,9,0,8,0,7,2,7,2,7,3,7,0,0,5,6,5,6,6,6,7,6,7,6,8,7,9,7,9,7,11,7,11,7,12,8,11,8,12,9,12,10,12,10,13,10,13,11,12,11,12,12,11,12,11,13,11,13,10,15,12,14,10,15,10,15,0,0,-3,12,-2,12,-1,13,-2,14,-2,14,-1,14,-2,14,-2,14,-2,14,-2,15,-2,16,-1,15,-1,15,-2,15,-2,14,-1,15,-1,14,-1,14,0,14,-1,14,-1,14,-1,14,-1,14,1,13,1,15,2,14,0,0,2,14,3,15,3,15,4,15,3,14,4,15,4,15,4,15,5,15,5,15,6,17,5,16,5,17,5,17,6,18,6,18,6,19,6,19,5,20,4,20,4,21,3,20,3,21,3,22,1,22,1,23,0,0]"
